7413,上海-北京,10月24日,中国国航,CA1564波音777(大),虹桥国际机场T2,07:55,10:15 ,首都国际机场T3,2150,flights.ctrip.com
7414,上海-北京,10月24日,中国国航,CA8679空客321(中),浦东国际机场T2,08:10,10:45 ,大兴国际机场,2150,flights.ctrip.com
7415,上海-北京,10月24日,海南航空,HU7608空客330(大),虹桥国际机场T2,08:20,10:40 ,首都国际机场T2,2150,flights.ctrip.com
7416,上海-北京,10月24日,中国国航,CA1590波音777(大),虹桥国际机场T2,08:55,11:15 ,首都国际机场T3,2150,flights.ctrip.com
7417,上海-北京,10月24日,中国联合航空,KN6854空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,2150,flights.ctrip.com
7418,上海-北京,10月24日,海南航空,HU7614波音737(中),浦东国际机场T2,11:05,13:30 ,首都国际机场T2,2150,flights.ctrip.com
7419,上海-北京,10月24日,海航旗下金鹏航,Y87614波音737(中),浦东国际机场T2,11:05,13:30 ,首都国际机场T2,2150,flights.ctrip.com
7420,上海-北京,10月24日,海南航空,HU7602空客330(大),虹桥国际机场T2,11:15,13:20 ,首都国际机场T2,2150,flights.ctrip.com
7421,上海-北京,10月24日,中国国航,CA1508波音787(大),虹桥国际机场T2,11:30,13:55 ,首都国际机场T3,2150,flights.ctrip.com
7422,上海-北京,10月24日,海南航空,HU7604波音787(大),虹桥国际机场T2,12:15,14:25 ,首都国际机场T2,2150,flights.ctrip.com
7423,上海-北京,10月24日,中国国航,CA1502空客330(大),虹桥国际机场T2,12:25,14:45 ,首都国际机场T3,2150,flights.ctrip.com
7424,上海-北京,10月24日,中国联合航空,KN6866空客320(中),浦东国际机场T1,12:45,15:15 ,大兴国际机场,2150,flights.ctrip.com
7425,上海-北京,10月24日,中国国航,CA1520全新空客 A350-900,虹桥国际机场T2,13:30,15:55 ,首都国际机场T3,2150,flights.ctrip.com
7426,上海-北京,10月24日,中国国航,CA1524波音747(大),虹桥国际机场T2,14:45,16:55 ,首都国际机场T3,2150,flights.ctrip.com
7427,上海-北京,10月24日,中国国航,CA1558空客330(大),虹桥国际机场T2,15:25,17:45 ,首都国际机场T3,2150,flights.ctrip.com
7428,上海-北京,10月24日,中国国航,CA1884全新空客 A350-900,浦东国际机场T2,16:10,18:40 ,首都国际机场T3,2150,flights.ctrip.com
7429,上海-北京,10月24日,中国国航,CA1534波音777(大),虹桥国际机场T2,16:35,18:45 ,首都国际机场T3,2150,flights.ctrip.com
7430,上海-北京,10月24日,中国国航,CA8685空客320(中),浦东国际机场T2,16:50,19:25 ,大兴国际机场,2150,flights.ctrip.com
7431,上海-北京,10月24日,中国国航,CA1518波音747(大),虹桥国际机场T2,17:30,19:50 ,首都国际机场T3,2150,flights.ctrip.com
7432,上海-北京,10月24日,中国联合航空,KN6959波音738(中),浦东国际机场T1,17:40,20:15 ,大兴国际机场,2150,flights.ctrip.com
7433,上海-北京,10月24日,中国国航,CA1522波音777(大),虹桥国际机场T2,18:30,21:00 ,首都国际机场T3,2150,flights.ctrip.com
7434,上海-北京,10月24日,海南航空,HU7606波音787(大),虹桥国际机场T2,18:55,21:05 ,首都国际机场T2,2150,flights.ctrip.com
7435,上海-北京,10月24日,中国国航,CA1836空客330(大),浦东国际机场T2,19:00,21:30 ,首都国际机场T3,2150,flights.ctrip.com
7436,上海-北京,10月24日,中国国航,CA1516波音747(大),虹桥国际机场T2,19:25,21:45 ,首都国际机场T3,2150,flights.ctrip.com
7437,上海-北京,10月24日,中国国航,CA1584空客330(大),虹桥国际机场T2,19:45,22:15 ,首都国际机场T3,2150,flights.ctrip.com
7438,上海-北京,10月24日,中国国航,CA1550全新空客 A350-900,虹桥国际机场T2,20:25,22:45 ,首都国际机场T3,2150,flights.ctrip.com
7439,上海-北京,10月24日,中国国航,CA1510全新空客 A350-900,虹桥国际机场T2,21:30,23:55 ,首都国际机场T3,2150,flights.ctrip.com
7440,上海-北京,10月24日,东方航空,MU5186空客321(中),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,2150,flights.ctrip.com
7441,上海-北京,10月24日,中国联合航空,KN6872空客321(中),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,2150,flights.ctrip.com
7442,上海-北京,10月24日,厦门航空,MF3321空客321(中),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,2150,flights.ctrip.com
7443,上海-北京,10月24日,中国国航,CA1566空客330(大),虹桥国际机场T2,22:30,00:55 +1天,首都国际机场T3,2150,flights.ctrip.com
7444,上海-北京,10月25日,中国联合航空,KN5978波音737(中),浦东国际机场T1,08:10,10:25 ,大兴国际机场,820,flights.ctrip.com
7445,上海-北京,10月25日,东方航空,MU8870波音737(中),浦东国际机场T1,08:10,10:25 ,大兴国际机场,820,flights.ctrip.com
7446,上海-北京,10月25日,中国联合航空,KN5738空客330(大),虹桥国际机场T2,10:40,12:40 ,大兴国际机场,980,flights.ctrip.com
7447,上海-北京,10月25日,东方航空,MU8796空客330(大),虹桥国际机场T2,10:40,12:40 ,大兴国际机场,980,flights.ctrip.com
7448,上海-北京,10月25日,中国联合航空,KN5956空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,980,flights.ctrip.com
7449,上海-北京,10月25日,东方航空,MU8860空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,980,flights.ctrip.com
7450,上海-北京,10月25日,上海航空,FM9101波音737(中),虹桥国际机场T2,20:30,23:00 ,大兴国际机场,1280,flights.ctrip.com
7451,上海-北京,10月25日,东方航空,MU5099773宽体客机 舒适尊享,虹桥国际机场T2,07:00,09:15 ,首都国际机场T2,1550,flights.ctrip.com
7452,上海-北京,10月25日,东方航空,MU5101773宽体客机 舒适尊享,虹桥国际机场T2,08:00,10:15 ,首都国际机场T2,1550,flights.ctrip.com
7453,上海-北京,10月25日,东方航空,MU5151空客321(中),虹桥国际机场T2,08:30,10:45 ,首都国际机场T2,1550,flights.ctrip.com
7454,上海-北京,10月25日,东方航空,MU5103773宽体客机 舒适尊享,虹桥国际机场T2,09:00,11:15 ,首都国际机场T2,1550,flights.ctrip.com
7455,上海-北京,10月25日,东方航空,MU5153空客350(大),虹桥国际机场T2,09:30,12:00 ,首都国际机场T2,1550,flights.ctrip.com
7456,上海-北京,10月25日,东方航空,MU5105空客350(大),虹桥国际机场T2,10:00,12:15 ,首都国际机场T2,1550,flights.ctrip.com
7457,上海-北京,10月25日,东方航空,MU5155空客321(中),虹桥国际机场T2,10:30,13:00 ,首都国际机场T2,1550,flights.ctrip.com
7458,上海-北京,10月25日,东方航空,MU5107空客330(大),虹桥国际机场T2,11:00,13:20 ,首都国际机场T2,1550,flights.ctrip.com
7459,上海-北京,10月25日,东方航空,MU5109空客350(大),虹桥国际机场T2,12:00,14:15 ,首都国际机场T2,1550,flights.ctrip.com
7460,上海-北京,10月25日,东方航空,MU5111空客330(大),虹桥国际机场T2,13:00,15:10 ,首都国际机场T2,1550,flights.ctrip.com
7461,上海-北京,10月25日,东方航空,MU5157空客330(大),虹桥国际机场T2,13:30,15:45 ,首都国际机场T2,1550,flights.ctrip.com
7462,上海-北京,10月25日,东方航空,MU5113空客330(大),虹桥国际机场T2,14:00,16:15 ,首都国际机场T2,1550,flights.ctrip.com
7463,上海-北京,10月25日,东方航空,MU5159空客330(大),虹桥国际机场T2,14:30,16:45 ,首都国际机场T2,1550,flights.ctrip.com
7464,上海-北京,10月25日,东方航空,MU5115773宽体客机 舒适尊享,虹桥国际机场T2,15:00,17:20 ,首都国际机场T2,1550,flights.ctrip.com
7465,上海-北京,10月25日,东方航空,MU5161空客321(中),虹桥国际机场T2,15:30,18:00 ,首都国际机场T2,1550,flights.ctrip.com
7466,上海-北京,10月25日,东方航空,MU5117773宽体客机 舒适尊享,虹桥国际机场T2,16:00,18:15 ,首都国际机场T2,1550,flights.ctrip.com
7467,上海-北京,10月25日,东方航空,MU5119773宽体客机 舒适尊享,虹桥国际机场T2,17:00,19:15 ,首都国际机场T2,1550,flights.ctrip.com
7468,上海-北京,10月25日,东方航空,MU5121773宽体客机 舒适尊享,虹桥国际机场T2,18:00,20:15 ,首都国际机场T2,1550,flights.ctrip.com
7469,上海-北京,10月25日,东方航空,MU5123空客330(大),虹桥国际机场T2,19:00,21:15 ,首都国际机场T2,1550,flights.ctrip.com
7470,上海-北京,10月25日,东方航空,MU5163空客350(大),虹桥国际机场T2,19:30,21:50 ,首都国际机场T2,1550,flights.ctrip.com
7471,上海-北京,10月25日,东方航空,MU5125空客330(大),虹桥国际机场T2,20:00,22:10 ,首都国际机场T2,1550,flights.ctrip.com
7472,上海-北京,10月25日,东方航空,MU5127空客330(大),虹桥国际机场T2,21:00,23:30 ,首都国际机场T2,1550,flights.ctrip.com
7473,上海-北京,10月25日,东方航空,MU5165空客330(大),虹桥国际机场T2,21:30,23:50 ,首都国际机场T2,1550,flights.ctrip.com
7474,上海-北京,10月25日,东方航空,MU5129空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,1620,flights.ctrip.com
7475,上海-北京,10月25日,东方航空,MU5137空客321(中),浦东国际机场T1,12:45,15:15 ,大兴国际机场,1620,flights.ctrip.com
7476,上海-北京,10月25日,东方航空,MU5195波音738(中),浦东国际机场T1,17:40,20:15 ,大兴国际机场,1620,flights.ctrip.com
7477,上海-北京,10月25日,厦门航空,MF4669空客330(大),虹桥国际机场T2,11:25,13:40 ,大兴国际机场,1630,flights.ctrip.com
7478,上海-北京,10月25日,南方航空,CZ8880空客330(大),虹桥国际机场T2,11:25,13:40 ,大兴国际机场,1630,flights.ctrip.com
7479,上海-北京,10月25日,厦门航空,MF4675空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1630,flights.ctrip.com
7480,上海-北京,10月25日,南方航空,CZ8888空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1630,flights.ctrip.com
7481,上海-北京,10月25日,厦门航空,MF4671空客321(中),浦东国际机场T2,18:30,21:00 ,大兴国际机场,1630,flights.ctrip.com
7482,上海-北京,10月25日,南方航空,CZ8882空客321(中),浦东国际机场T2,18:30,21:00 ,大兴国际机场,1630,flights.ctrip.com
7483,上海-北京,10月25日,东方航空,MU8122波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7484,上海-北京,10月25日,厦门航空,MF4673空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7485,上海-北京,10月25日,厦门航空,MF8556梦想客机 波音787,浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7486,上海-北京,10月25日,河北航空,NS8546波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7487,上海-北京,10月25日,长龙航空,GJ3662波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7488,上海-北京,10月25日,南方航空,CZ8886空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7489,上海-北京,10月25日,南方航空,CZ4461波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7490,上海-北京,10月25日,厦门航空,MF4677空客321(中),浦东国际机场T2,22:10,00:30 +1天,大兴国际机场,1630,flights.ctrip.com
7491,上海-北京,10月25日,南方航空,CZ8890空客321(中),浦东国际机场T2,22:10,00:30 +1天,大兴国际机场,1630,flights.ctrip.com
7492,上海-北京,10月25日,吉祥航空,HO3931空客330(大),虹桥国际机场T2,11:25,13:40 ,大兴国际机场,1660,flights.ctrip.com
7493,上海-北京,10月25日,吉祥航空,HO3933空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1660,flights.ctrip.com
7494,上海-北京,10月25日,吉祥航空,HO1251空客32S(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,1764,flights.ctrip.com
7495,上海-北京,10月25日,吉祥航空,HO1253空客32S(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1764,flights.ctrip.com
7496,上海-北京,10月25日,东方航空,MU3529空客32S(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,1790,flights.ctrip.com
7497,上海-北京,10月25日,南方航空,CZ213空客32S(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,1790,flights.ctrip.com
7498,上海-北京,10月25日,东方航空,MU3587空客32S(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1790,flights.ctrip.com
7499,上海-北京,10月25日,南方航空,CZ124空客32S(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1790,flights.ctrip.com
7500,上海-北京,10月25日,厦门航空,MF3309空客321(中),浦东国际机场T1,12:45,15:15 ,大兴国际机场,1830,flights.ctrip.com
7501,上海-北京,10月25日,厦门航空,MF3324波音738(中),浦东国际机场T1,17:40,20:15 ,大兴国际机场,1830,flights.ctrip.com
7502,上海-北京,10月25日,东方航空,MU8369波音737(中),虹桥国际机场T2,20:30,23:00 ,大兴国际机场,1940,flights.ctrip.com
7503,上海-北京,10月25日,中国国航,CA1564波音777(大),虹桥国际机场T2,07:55,10:15 ,首都国际机场T3,2150,flights.ctrip.com
7504,上海-北京,10月25日,中国国航,CA8679空客321(中),浦东国际机场T2,08:10,10:40 ,大兴国际机场,2150,flights.ctrip.com
7505,上海-北京,10月25日,海南航空,HU7608空客330(大),虹桥国际机场T2,08:20,10:40 ,首都国际机场T2,2150,flights.ctrip.com
7506,上海-北京,10月25日,中国国航,CA1590波音777(大),虹桥国际机场T2,08:55,11:15 ,首都国际机场T3,2150,flights.ctrip.com
7507,上海-北京,10月25日,中国联合航空,KN6854空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,2150,flights.ctrip.com
7508,上海-北京,10月25日,海南航空,HU7614波音737(中),浦东国际机场T2,11:05,13:30 ,首都国际机场T2,2150,flights.ctrip.com
7509,上海-北京,10月25日,海航旗下金鹏航,Y87614波音737(中),浦东国际机场T2,11:05,13:30 ,首都国际机场T2,2150,flights.ctrip.com
7510,上海-北京,10月25日,海南航空,HU7602空客330(大),虹桥国际机场T2,11:15,13:20 ,首都国际机场T2,2150,flights.ctrip.com
7511,上海-北京,10月25日,中国国航,CA1508波音787(大),虹桥国际机场T2,11:30,13:55 ,首都国际机场T3,2150,flights.ctrip.com
7512,上海-北京,10月25日,海南航空,HU7604波音787(大),虹桥国际机场T2,12:15,14:25 ,首都国际机场T2,2150,flights.ctrip.com
7513,上海-北京,10月25日,中国国航,CA1502空客330(大),虹桥国际机场T2,12:25,14:45 ,首都国际机场T3,2150,flights.ctrip.com
7514,上海-北京,10月25日,中国联合航空,KN6866空客321(中),浦东国际机场T1,12:45,15:15 ,大兴国际机场,2150,flights.ctrip.com
7515,上海-北京,10月25日,中国国航,CA1520全新空客 A350-900,虹桥国际机场T2,13:30,15:55 ,首都国际机场T3,2150,flights.ctrip.com
7516,上海-北京,10月25日,中国国航,CA1532空客330(大),虹桥国际机场T2,13:55,16:15 ,首都国际机场T3,2150,flights.ctrip.com
7517,上海-北京,10月25日,中国国航,CA1524波音747(大),虹桥国际机场T2,14:45,16:55 ,首都国际机场T3,2150,flights.ctrip.com
7518,上海-北京,10月25日,中国国航,CA1558空客330(大),虹桥国际机场T2,15:25,17:45 ,首都国际机场T3,2150,flights.ctrip.com
7519,上海-北京,10月25日,中国国航,CA1884波音777(大),浦东国际机场T2,16:10,18:40 ,首都国际机场T3,2150,flights.ctrip.com
7520,上海-北京,10月25日,中国国航,CA1534波音777(大),虹桥国际机场T2,16:35,18:45 ,首都国际机场T3,2150,flights.ctrip.com
7521,上海-北京,10月25日,中国国航,CA8685空客320(中),浦东国际机场T2,17:00,19:25 ,大兴国际机场,2150,flights.ctrip.com
7522,上海-北京,10月25日,中国国航,CA1518波音747(大),虹桥国际机场T2,17:30,19:50 ,首都国际机场T3,2150,flights.ctrip.com
7523,上海-北京,10月25日,中国联合航空,KN6959波音738(中),浦东国际机场T1,17:40,20:15 ,大兴国际机场,2150,flights.ctrip.com
7524,上海-北京,10月25日,中国国航,CA1522波音777(大),虹桥国际机场T2,18:30,21:00 ,首都国际机场T3,2150,flights.ctrip.com
7525,上海-北京,10月25日,中国国航,CA1836全新空客 A350-900,浦东国际机场T2,18:50,21:20 ,首都国际机场T3,2150,flights.ctrip.com
7526,上海-北京,10月25日,海南航空,HU7606波音787(大),虹桥国际机场T2,18:55,21:05 ,首都国际机场T2,2150,flights.ctrip.com
7527,上海-北京,10月25日,中国国航,CA1516波音747(大),虹桥国际机场T2,19:25,21:45 ,首都国际机场T3,2150,flights.ctrip.com
7528,上海-北京,10月25日,中国国航,CA1550全新空客 A350-900,虹桥国际机场T2,20:25,22:45 ,首都国际机场T3,2150,flights.ctrip.com
7529,上海-北京,10月25日,中国国航,CA1510全新空客 A350-900,虹桥国际机场T2,21:30,23:55 ,首都国际机场T3,2150,flights.ctrip.com
7530,上海-北京,10月25日,中国联合航空,KN6872空客330(大),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,2150,flights.ctrip.com
7531,上海-北京,10月25日,东方航空,MU5186空客330(大),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,2150,flights.ctrip.com
7532,上海-北京,10月25日,厦门航空,MF3321空客330(大),浦东国际机场T1,21:30,00:05 +1天,大兴国际机场,2150,flights.ctrip.com
7533,上海-北京,10月25日,中国国航,CA1566空客330(大),虹桥国际机场T2,22:30,00:55 +1天,首都国际机场T3,2150,flights.ctrip.com
7534,上海-北京,10月26日,中国联合航空,KN5978波音737(中),浦东国际机场T1,08:10,10:25 ,大兴国际机场,820,flights.ctrip.com
7535,上海-北京,10月26日,东方航空,MU8870波音737(中),浦东国际机场T1,08:10,10:25 ,大兴国际机场,820,flights.ctrip.com
7536,上海-北京,10月26日,中国联合航空,KN5738空客330(大),虹桥国际机场T2,10:40,12:40 ,大兴国际机场,980,flights.ctrip.com
7537,上海-北京,10月26日,东方航空,MU8796空客330(大),虹桥国际机场T2,10:40,12:40 ,大兴国际机场,980,flights.ctrip.com
7538,上海-北京,10月26日,中国联合航空,KN5956空客330(大),虹桥国际机场T2,19:45,21:55 ,大兴国际机场,980,flights.ctrip.com
7539,上海-北京,10月26日,东方航空,MU8860空客330(大),虹桥国际机场T2,19:45,21:55 ,大兴国际机场,980,flights.ctrip.com
7540,上海-北京,10月26日,上海航空,FM9101波音737(中),虹桥国际机场T2,20:30,23:00 ,大兴国际机场,1280,flights.ctrip.com
7541,上海-北京,10月26日,东方航空,MU5099773宽体客机 舒适尊享,虹桥国际机场T2,07:00,09:15 ,首都国际机场T2,1550,flights.ctrip.com
7542,上海-北京,10月26日,东方航空,MU5101773宽体客机 舒适尊享,虹桥国际机场T2,08:00,10:15 ,首都国际机场T2,1550,flights.ctrip.com
7543,上海-北京,10月26日,东方航空,MU5151空客321(中),虹桥国际机场T2,08:30,10:45 ,首都国际机场T2,1550,flights.ctrip.com
7544,上海-北京,10月26日,东方航空,MU5103773宽体客机 舒适尊享,虹桥国际机场T2,09:00,11:15 ,首都国际机场T2,1550,flights.ctrip.com
7545,上海-北京,10月26日,东方航空,MU5153空客350(大),虹桥国际机场T2,09:30,12:00 ,首都国际机场T2,1550,flights.ctrip.com
7546,上海-北京,10月26日,东方航空,MU5105773宽体客机 舒适尊享,虹桥国际机场T2,10:00,12:15 ,首都国际机场T2,1550,flights.ctrip.com
7547,上海-北京,10月26日,东方航空,MU5155空客321(中),虹桥国际机场T2,10:30,13:00 ,首都国际机场T2,1550,flights.ctrip.com
7548,上海-北京,10月26日,东方航空,MU5107空客330(大),虹桥国际机场T2,11:00,13:20 ,首都国际机场T2,1550,flights.ctrip.com
7549,上海-北京,10月26日,东方航空,MU5109空客350(大),虹桥国际机场T2,12:00,14:15 ,首都国际机场T2,1550,flights.ctrip.com
7550,上海-北京,10月26日,东方航空,MU5111空客330(大),虹桥国际机场T2,13:00,15:10 ,首都国际机场T2,1550,flights.ctrip.com
7551,上海-北京,10月26日,东方航空,MU5157空客330(大),虹桥国际机场T2,13:30,15:45 ,首都国际机场T2,1550,flights.ctrip.com
7552,上海-北京,10月26日,东方航空,MU5113空客330(大),虹桥国际机场T2,14:00,16:15 ,首都国际机场T2,1550,flights.ctrip.com
7553,上海-北京,10月26日,东方航空,MU5159空客330(大),虹桥国际机场T2,14:30,16:45 ,首都国际机场T2,1550,flights.ctrip.com
7554,上海-北京,10月26日,东方航空,MU5115773宽体客机 舒适尊享,虹桥国际机场T2,15:00,17:20 ,首都国际机场T2,1550,flights.ctrip.com
7555,上海-北京,10月26日,东方航空,MU5161空客321(中),虹桥国际机场T2,15:30,18:00 ,首都国际机场T2,1550,flights.ctrip.com
7556,上海-北京,10月26日,东方航空,MU5117773宽体客机 舒适尊享,虹桥国际机场T2,16:00,18:15 ,首都国际机场T2,1550,flights.ctrip.com
7557,上海-北京,10月26日,东方航空,MU5119773宽体客机 舒适尊享,虹桥国际机场T2,17:00,19:15 ,首都国际机场T2,1550,flights.ctrip.com
7558,上海-北京,10月26日,东方航空,MU5121773宽体客机 舒适尊享,虹桥国际机场T2,18:00,20:15 ,首都国际机场T2,1550,flights.ctrip.com
7559,上海-北京,10月26日,东方航空,MU5123空客330(大),虹桥国际机场T2,19:00,21:15 ,首都国际机场T2,1550,flights.ctrip.com
7560,上海-北京,10月26日,东方航空,MU5163空客350(大),虹桥国际机场T2,19:30,21:50 ,首都国际机场T2,1550,flights.ctrip.com
7561,上海-北京,10月26日,东方航空,MU5125空客330(大),虹桥国际机场T2,20:00,22:10 ,首都国际机场T2,1550,flights.ctrip.com
7562,上海-北京,10月26日,东方航空,MU5127空客330(大),虹桥国际机场T2,21:00,23:30 ,首都国际机场T2,1550,flights.ctrip.com
7563,上海-北京,10月26日,东方航空,MU5165空客330(大),虹桥国际机场T2,21:30,23:50 ,首都国际机场T2,1550,flights.ctrip.com
7564,上海-北京,10月26日,东方航空,MU5129空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,1620,flights.ctrip.com
7565,上海-北京,10月26日,东方航空,MU5137空客321(中),浦东国际机场T1,12:45,15:15 ,大兴国际机场,1620,flights.ctrip.com
7566,上海-北京,10月26日,东方航空,MU5195波音738(中),浦东国际机场T1,17:40,20:15 ,大兴国际机场,1620,flights.ctrip.com
7567,上海-北京,10月26日,厦门航空,MF4669空客330(大),虹桥国际机场T2,11:25,13:40 ,大兴国际机场,1630,flights.ctrip.com
7568,上海-北京,10月26日,南方航空,CZ8880空客330(大),虹桥国际机场T2,11:25,13:40 ,大兴国际机场,1630,flights.ctrip.com
7569,上海-北京,10月26日,厦门航空,MF4675空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1630,flights.ctrip.com
7570,上海-北京,10月26日,南方航空,CZ8888空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1630,flights.ctrip.com
7571,上海-北京,10月26日,厦门航空,MF4671空客321(中),浦东国际机场T2,18:30,21:00 ,大兴国际机场,1630,flights.ctrip.com
7572,上海-北京,10月26日,南方航空,CZ8882空客321(中),浦东国际机场T2,18:30,21:00 ,大兴国际机场,1630,flights.ctrip.com
7573,上海-北京,10月26日,厦门航空,MF4673空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7574,上海-北京,10月26日,厦门航空,MF8556梦想客机 波音787,浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7575,上海-北京,10月26日,河北航空,NS8546波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7576,上海-北京,10月26日,南方航空,CZ8886空客330(大),虹桥国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7577,上海-北京,10月26日,南方航空,CZ4461波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7578,上海-北京,10月26日,长龙航空,GJ3662波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7579,上海-北京,10月26日,东方航空,MU8122波音787(大),浦东国际机场T2,19:45,22:00 ,大兴国际机场,1630,flights.ctrip.com
7580,上海-北京,10月26日,厦门航空,MF4677空客321(中),浦东国际机场T2,22:10,00:25 +1天,大兴国际机场,1630,flights.ctrip.com
7581,上海-北京,10月26日,南方航空,CZ8890空客321(中),浦东国际机场T2,22:10,00:25 +1天,大兴国际机场,1630,flights.ctrip.com
7582,上海-北京,10月26日,吉祥航空,HO3931空客330(大),虹桥国际机场T2,11:25,13:40 ,大兴国际机场,1660,flights.ctrip.com
7583,上海-北京,10月26日,吉祥航空,HO3933空客330(大),虹桥国际机场T2,15:30,17:40 ,大兴国际机场,1660,flights.ctrip.com
7584,上海-北京,10月26日,吉祥航空,HO1251空客32S(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,1764,flights.ctrip.com
7585,上海-北京,10月26日,吉祥航空,HO1253空客32S(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1764,flights.ctrip.com
7586,上海-北京,10月26日,南方航空,CZ213空客32S(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,1790,flights.ctrip.com
7587,上海-北京,10月26日,东方航空,MU3529空客32S(中),浦东国际机场T2,10:40,13:15 ,大兴国际机场,1790,flights.ctrip.com
7588,上海-北京,10月26日,南方航空,CZ124空客32S(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1790,flights.ctrip.com
7589,上海-北京,10月26日,东方航空,MU3587空客32S(中),浦东国际机场T2,22:15,00:30 +1天,大兴国际机场,1790,flights.ctrip.com
7590,上海-北京,10月26日,厦门航空,MF3309空客321(中),浦东国际机场T1,12:45,15:15 ,大兴国际机场,1830,flights.ctrip.com
7591,上海-北京,10月26日,厦门航空,MF3324波音738(中),浦东国际机场T1,17:40,20:15 ,大兴国际机场,1830,flights.ctrip.com
7592,上海-北京,10月26日,东方航空,MU8369波音737(中),虹桥国际机场T2,20:30,23:00 ,大兴国际机场,1940,flights.ctrip.com
7593,上海-北京,10月26日,中国国航,CA1564波音777(大),虹桥国际机场T2,07:55,10:15 ,首都国际机场T3,2150,flights.ctrip.com
7594,上海-北京,10月26日,中国国航,CA8679空客321(中),浦东国际机场T2,08:10,10:40 ,大兴国际机场,2150,flights.ctrip.com
7595,上海-北京,10月26日,海南航空,HU7608空客330(大),虹桥国际机场T2,08:20,10:40 ,首都国际机场T2,2150,flights.ctrip.com
7596,上海-北京,10月26日,中国国航,CA1590波音777(大),虹桥国际机场T2,08:55,11:15 ,首都国际机场T3,2150,flights.ctrip.com
7597,上海-北京,10月26日,中国联合航空,KN6854空客330(大),浦东国际机场T1,09:05,11:20 ,大兴国际机场,2150,flights.ctrip.com
7598,上海-北京,10月26日,海航旗下金鹏航,Y87614波音737(中),浦东国际机场T2,11:05,13:30 ,首都国际机场T2,2150,flights.ctrip.com
7599,上海-北京,10月26日,海南航空,HU7614波音737(中),浦东国际机场T2,11:05,13:30 ,首都国际机场T2,2150,flights.ctrip.com
7600,上海-北京,10月26日,海南航空,HU7602空客330(大),虹桥国际机场T2,11:15,13:20 ,首都国际机场T2,2150,flights.ctrip.com
7601,上海-北京,10月26日,中国国航,CA1508波音787(大),虹桥国际机场T2,11:30,13:55 ,首都国际机场T3,2150,flights.ctrip.com
7602,上海-北京,10月26日,海南航空,HU7604波音787(大),虹桥国际机场T2,12:15,14:25 ,首都国际机场T2,2150,flights.ctrip.com
7603,上海-北京,10月26日,中国国航,CA1502空客330(大),虹桥国际机场T2,12:25,14:45 ,首都国际机场T3,2150,flights.ctrip.com
7604,上海-北京,10月26日,中国联合航空,KN6866空客321(中),浦东国际机场T1,12:45,15:15 ,大兴国际机场,2150,flights.ctrip.com
